ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060341	regulation of cellular localization	1/23	342/4252	0,855405456214865	0,874117450569565	0,748479774188007	IWS1	1
GO:0000278	mitotic cell cycle	1/23	352/4252	0,863698663607536	0,879842563861882	0,753382011869501	NOLC1	1
GO:0006955	immune response	1/23	352/4252	0,863698663607536	0,879842563861882	0,753382011869501	HMGB1	1
GO:0016477	cell migration	1/23	356/4252	0,866886861320791	0,881716963147429	0,754987002083426	HMGB1	1
GO:0051726	regulation of cell cycle	1/23	358/4252	0,868454087099179	0,881939399010657	0,755177467042764	HMGA2	1
GO:0006952	defense response	1/23	371/4252	0,878219017364216	0,890473236211158	0,762484728254203	HMGB1	1
GO:0120036	plasma membrane bounded cell projection organization	1/23	374/4252	0,880371897689344	0,891274336050822	0,763170685303456	HMGB1	1
GO:0030030	cell projection organization	1/23	384/4252	0,887288332900204	0,896888052112417	0,767977536976993	HMGB1	1
GO:0048870	cell motility	1/23	387/4252	0,889287541770734	0,897521685676019	0,76852009782656	HMGB1	1
GO:0016310	phosphorylation	1/23	410/4252	0,903526846721159	0,910487762335344	0,779622548788674	HMGA2	1
GO:0048585	negative regulation of response to stimulus	1/23	418/4252	0,908055496911668	0,913643530738816	0,782324735800821	HMGA2	1
GO:0033043	regulation of organelle organization	1/23	428/4252	0,913430809219882	0,916755024298618	0,784989011631844	SUB1	1
GO:0009719	response to endogenous stimulus	1/23	429/4252	0,913951492114218	0,916755024298618	0,784989011631844	SRSF6	1
GO:0022402	cell cycle process	1/23	447/4252	0,92282703334755	0,924240244730931	0,791398374693152	HMGA2	1
GO:0006508	proteolysis	1/23	495/4252	0,942418221977353	0,942418221977353	0,806963615148804	HMGB1	1
