ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045637	regulation of myeloid cell differentiation	1/93	42/4252	0,606777463289595	0,805668586225886	0,716523043508171	ISG15	1
GO:0072524	pyridine-containing compound metabolic process	1/93	42/4252	0,606777463289595	0,805668586225886	0,716523043508171	NAPRT	1
GO:0080171	lytic vacuole organization	1/93	42/4252	0,606777463289595	0,805668586225886	0,716523043508171	GAA	1
GO:1901874	negative regulation of post-translational protein modification	1/93	42/4252	0,606777463289595	0,805668586225886	0,716523043508171	ISG15	1
GO:0048545	response to steroid hormone	2/93	93/4252	0,609198027231214	0,808174265547539	0,71875147465753	GLB1/TFPI	2
GO:0051129	negative regulation of cellular component organization	5/93	240/4252	0,610412338128739	0,808697082029188	0,719216442589794	NOL3/SEMA3C/MMP14/CLU/GPX1	5
GO:0009991	response to extracellular stimulus	3/93	143/4252	0,611578883319643	0,808697082029188	0,719216442589794	SLC2A1/GPX1/DSC2	3
GO:0050767	regulation of neurogenesis	2/93	94/4252	0,615077942018012	0,808697082029188	0,719216442589794	SEMA3C/FN1	2
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	2/93	94/4252	0,615077942018012	0,808697082029188	0,719216442589794	CLU/GPX1	2
GO:0001837	epithelial to mesenchymal transition	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	GLIPR2	1
GO:0002700	regulation of production of molecular mediator of immune response	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	RIGI	1
GO:0010721	negative regulation of cell development	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	SEMA3C	1
GO:0032412	regulation of ion transmembrane transporter activity	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	TCAF1	1
GO:0034764	positive regulation of transmembrane transport	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	TCAF1	1
GO:0043524	negative regulation of neuron apoptotic process	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	CLU	1
GO:0072665	protein localization to vacuole	1/93	43/4252	0,615463851867758	0,808697082029188	0,719216442589794	CLU	1
GO:0030036	actin cytoskeleton organization	5/93	242/4252	0,617897555333391	0,811191331308568	0,721434708407134	MARCKS/RAC3/PALLD/CALD1/LRP1	5
GO:0007010	cytoskeleton organization	10/93	482/4252	0,620767698734207	0,813272285567896	0,723285409433321	MARCKS/PALM/RAC3/PALLD/SORBS2/EPPK1/CALD1/AGRN/KRT16/LRP1	10
GO:0016311	dephosphorylation	2/93	95/4252	0,620891012981522	0,813272285567896	0,723285409433321	NT5C/PDP1	2
GO:0042176	regulation of protein catabolic process	3/93	145/4252	0,621093092014558	0,813272285567896	0,723285409433321	CLU/GPX1/LRP1	3
GO:0030218	erythrocyte differentiation	1/93	44/4252	0,623960374028913	0,815539599531014	0,725301849852144	ISG15	1
GO:0034284	response to monosaccharide	1/93	44/4252	0,623960374028913	0,815539599531014	0,725301849852144	GPX1	1
GO:0032940	secretion by cell	4/93	195/4252	0,62443956135708	0,815539599531014	0,725301849852144	LTBP2/SDF4/RCN3/SELENOM	4
GO:0001933	negative regulation of protein phosphorylation	2/93	96/4252	0,626637318677311	0,817001323404583	0,726601837038643	CD109/FBLN1	2
GO:0030100	regulation of endocytosis	2/93	96/4252	0,626637318677311	0,817001323404583	0,726601837038643	CLU/LRP1	2
GO:0006486	protein glycosylation	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	UGGT2	1
GO:0022898	regulation of transmembrane transporter activity	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	TCAF1	1
GO:0031623	receptor internalization	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	LRP1	1
GO:0043413	macromolecule glycosylation	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	UGGT2	1
GO:0044272	sulfur compound biosynthetic process	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	MTR	1
GO:0051099	positive regulation of binding	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	LRP1	1
GO:1902107	positive regulation of leukocyte differentiation	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	MMP14	1
GO:1903708	positive regulation of hemopoiesis	1/93	45/4252	0,632271135724567	0,818070199324146	0,727552444074975	MMP14	1
GO:0045089	positive regulation of innate immune response	2/93	97/4252	0,632316965946254	0,818070199324146	0,727552444074975	RIGI/OAS3	2
GO:0032880	regulation of protein localization	6/93	295/4252	0,634011585899012	0,819562758222698	0,728879854455483	SUMO3/TCAF1/MMP14/GPC1/GPC4/LRP1	6
GO:0051090	regulation of DNA-binding transcription factor activity	2/93	98/4252	0,63793008866636	0,82312869701596	0,732051229585151	RIGI/CLU	2
GO:0002684	positive regulation of immune system process	5/93	248/4252	0,639854901695617	0,82312869701596	0,732051229585151	MMP14/HLA-B/RIGI/CLU/OAS3	5
GO:0000245	spliceosomal complex assembly	1/93	46/4252	0,64040015506795	0,82312869701596	0,732051229585151	NOL3	1
GO:0001101	response to acid chemical	1/93	46/4252	0,64040015506795	0,82312869701596	0,732051229585151	COL6A1	1
GO:1901800	positive regulation of proteasomal protein catabolic process	1/93	46/4252	0,64040015506795	0,82312869701596	0,732051229585151	CLU	1
GO:1902075	cellular response to salt	1/93	46/4252	0,64040015506795	0,82312869701596	0,732051229585151	AGRN	1
GO:0044283	small molecule biosynthetic process	4/93	199/4252	0,640573421638163	0,82312869701596	0,732051229585151	MTR/TM7SF2/PNPLA8/GPX4	4
GO:0032103	positive regulation of response to external stimulus	3/93	150/4252	0,644193544515041	0,826378679034959	0,734941607896299	RIGI/PLAU/OAS3	3
GO:0071407	cellular response to organic cyclic compound	3/93	150/4252	0,644193544515041	0,826378679034959	0,734941607896299	PALM/RIGI/TFPI	3
GO:0007548	sex differentiation	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	MMP14	1
GO:0008203	cholesterol metabolic process	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	TM7SF2	1
GO:0010212	response to ionizing radiation	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	GPX1	1
GO:0019395	fatty acid oxidation	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	EHHADH	1
GO:0030308	negative regulation of cell growth	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	SEMA3C	1
GO:0032409	regulation of transporter activity	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	TCAF1	1
GO:0043010	camera-type eye development	1/93	47/4252	0,648351364192696	0,826811714437655	0,735326728838075	LAMB2	1
GO:0002833	positive regulation of response to biotic stimulus	2/93	101/4252	0,654372028771283	0,831828322824284	0,739788260007006	RIGI/OAS3	2
GO:0022407	regulation of cell-cell adhesion	2/93	101/4252	0,654372028771283	0,831828322824284	0,739788260007006	EPCAM/PODXL	2
GO:0034440	lipid oxidation	1/93	48/4252	0,65612861107262	0,831828322824284	0,739788260007006	EHHADH	1
GO:0043393	regulation of protein binding	1/93	48/4252	0,65612861107262	0,831828322824284	0,739788260007006	LRP1	1
GO:0043467	regulation of generation of precursor metabolites and energy	1/93	48/4252	0,65612861107262	0,831828322824284	0,739788260007006	CISD1	1
GO:0046165	alcohol biosynthetic process	1/93	48/4252	0,65612861107262	0,831828322824284	0,739788260007006	TM7SF2	1
GO:2001235	positive regulation of apoptotic signaling pathway	1/93	48/4252	0,65612861107262	0,831828322824284	0,739788260007006	CTSV	1
GO:0010817	regulation of hormone levels	2/93	102/4252	0,659720891343889	0,833106484568904	0,74092499582991	SCPEP1/SELENOM	2
GO:0042326	negative regulation of phosphorylation	2/93	102/4252	0,659720891343889	0,833106484568904	0,74092499582991	CD109/FBLN1	2
GO:0071214	cellular response to abiotic stimulus	2/93	102/4252	0,659720891343889	0,833106484568904	0,74092499582991	PALM/SLC2A1	2
GO:0104004	cellular response to environmental stimulus	2/93	102/4252	0,659720891343889	0,833106484568904	0,74092499582991	PALM/SLC2A1	2
GO:0006605	protein targeting	3/93	154/4252	0,66196175017047	0,833106484568904	0,74092499582991	LTBP2/TCAF1/CLU	3
GO:0031400	negative regulation of protein modification process	3/93	154/4252	0,66196175017047	0,833106484568904	0,74092499582991	ISG15/CD109/FBLN1	3
GO:0006612	protein targeting to membrane	1/93	49/4252	0,663735661303411	0,833106484568904	0,74092499582991	TCAF1	1
GO:0009062	fatty acid catabolic process	1/93	49/4252	0,663735661303411	0,833106484568904	0,74092499582991	EHHADH	1
GO:0009743	response to carbohydrate	1/93	49/4252	0,663735661303411	0,833106484568904	0,74092499582991	GPX1	1
GO:0042098	T cell proliferation	1/93	49/4252	0,663735661303411	0,833106484568904	0,74092499582991	PSMB10	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1/93	49/4252	0,663735661303411	0,833106484568904	0,74092499582991	CLU	1
GO:0071241	cellular response to inorganic substance	1/93	49/4252	0,663735661303411	0,833106484568904	0,74092499582991	MTR	1
GO:0032259	methylation	2/93	103/4252	0,66500426336962	0,833317997522725	0,741113105318109	ASMTL/MTR	2
GO:0050821	protein stabilization	2/93	103/4252	0,66500426336962	0,833317997522725	0,741113105318109	CLU/IFI30	2
GO:1901701	cellular response to oxygen-containing compound	6/93	305/4252	0,666571194254695	0,834591206029639	0,742245435968691	PALM/MTR/COL6A1/GPX1/AGRN/LRP1	6
GO:0019725	cellular homeostasis	4/93	206/4252	0,667729411566579	0,835350997954886	0,742921158507733	NOL3/ERO1A/GAA/GPX1	4
GO:0016125	sterol metabolic process	1/93	50/4252	0,671176199847018	0,837588091242367	0,744910722105422	TM7SF2	1
GO:0034101	erythrocyte homeostasis	1/93	50/4252	0,671176199847018	0,837588091242367	0,744910722105422	ISG15	1
GO:0046879	hormone secretion	1/93	50/4252	0,671176199847018	0,837588091242367	0,744910722105422	SELENOM	1
GO:0043085	positive regulation of catalytic activity	5/93	258/4252	0,67472410690611	0,840572307364824	0,747564740960205	CLU/RCN3/CTSV/AGRN/S100A1	5
GO:0033993	response to lipid	4/93	208/4252	0,675232011922767	0,840572307364824	0,747564740960205	GLB1/TFPI/GPX1/GPX4	4
GO:0140352	export from cell	4/93	208/4252	0,675232011922767	0,840572307364824	0,747564740960205	LTBP2/SDF4/RCN3/SELENOM	4
GO:0002573	myeloid leukocyte differentiation	1/93	51/4252	0,678453832739505	0,841816180671867	0,74867098228938	CD109	1
GO:0045055	regulated exocytosis	1/93	51/4252	0,678453832739505	0,841816180671867	0,74867098228938	SDF4	1
GO:1901654	response to ketone	1/93	51/4252	0,678453832739505	0,841816180671867	0,74867098228938	GLB1	1
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	1/93	51/4252	0,678453832739505	0,841816180671867	0,74867098228938	CLU	1
GO:0030097	hemopoiesis	4/93	210/4252	0,682619583771941	0,846291873497946	0,752651449072344	ISG15/MMP14/HLA-B/CD109	4
GO:0030522	intracellular receptor signaling pathway	2/93	107/4252	0,685488571787499	0,849153872655814	0,755196774013856	RIGI/OAS3	2
GO:0051130	positive regulation of cellular component organization	7/93	361/4252	0,686918365421267	0,850229839553284	0,756153687426232	PALM/ISG15/CLU/FN1/GPX1/AGRN/LRP1	7
GO:1902531	regulation of intracellular signal transduction	9/93	461/4252	0,692304304503673	0,851614973978332	0,757385559626378	NOL3/CLU/GLIPR2/FN1/RCN3/RASA2/GPX1/FBLN1/LRP1	9
GO:0009914	hormone transport	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	SELENOM	1
GO:0010634	positive regulation of epithelial cell migration	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	GLIPR2	1
GO:0048608	reproductive structure development	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	MMP14	1
GO:0060326	cell chemotaxis	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	RAC3	1
GO:0070085	glycosylation	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	UGGT2	1
GO:0090257	regulation of muscle system process	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	DSC2	1
GO:1902652	secondary alcohol metabolic process	1/93	53/4252	0,692534421083369	0,851614973978332	0,757385559626378	TM7SF2	1
GO:0007167	enzyme linked receptor protein signaling pathway	4/93	213/4252	0,693484363041725	0,852091492301876	0,757809352194825	LTBP2/GPC1/CD109/LRP1	4
GO:0001654	eye development	1/93	54/4252	0,699344208851706	0,855821063336297	0,761126254000667	LAMB2	1
GO:0048880	sensory system development	1/93	54/4252	0,699344208851706	0,855821063336297	0,761126254000667	LAMB2	1
GO:0061458	reproductive system development	1/93	54/4252	0,699344208851706	0,855821063336297	0,761126254000667	MMP14	1
GO:0061912	selective autophagy	1/93	54/4252	0,699344208851706	0,855821063336297	0,761126254000667	GAA	1
GO:0150063	visual system development	1/93	54/4252	0,699344208851706	0,855821063336297	0,761126254000667	LAMB2	1
GO:0006066	alcohol metabolic process	2/93	110/4252	0,700179306201563	0,856151451892952	0,761420085755066	TM7SF2/GDE1	2
GO:0019752	carboxylic acid metabolic process	7/93	367/4252	0,703747251923162	0,859820231180315	0,764682922293419	EHHADH/SCPEP1/MTR/SLC2A1/PNPLA8/GPX1/GPX4	7
GO:0030099	myeloid cell differentiation	2/93	111/4252	0,704950057353853	0,859902847738395	0,764756397502272	ISG15/CD109	2
GO:0098771	inorganic ion homeostasis	2/93	111/4252	0,704950057353853	0,859902847738395	0,764756397502272	NOL3/ERO1A	2
GO:0021543	pallium development	1/93	55/4252	0,706004758774715	0,860321932608378	0,76512911150858	SLC2A1	1
GO:0007005	mitochondrion organization	5/93	268/4252	0,707351066465479	0,860321932608378	0,76512911150858	NOL3/MARCKS/CLU/TYMP/GPX1	5
GO:0000165	MAPK cascade	3/93	165/4252	0,707537903277118	0,860321932608378	0,76512911150858	GLIPR2/FN1/FBLN1	3
GO:0022411	cellular component disassembly	4/93	217/4252	0,707565101009927	0,860321932608378	0,76512911150858	MMP14/LAMC1/CTSV/LRP1	4
GO:0010720	positive regulation of cell development	2/93	112/4252	0,709658386875733	0,8621751853382	0,766777305702898	MMP14/FN1	2
GO:0007015	actin filament organization	3/93	166/4252	0,711442854728481	0,862883093185651	0,767406885028753	MARCKS/RAC3/CALD1	3
GO:0002440	production of molecular mediator of immune response	1/93	56/4252	0,712519306650329	0,862883093185651	0,767406885028753	RIGI	1
GO:0009101	glycoprotein biosynthetic process	1/93	56/4252	0,712519306650329	0,862883093185651	0,767406885028753	UGGT2	1
GO:0045926	negative regulation of growth	1/93	56/4252	0,712519306650329	0,862883093185651	0,767406885028753	SEMA3C	1
GO:0002757	immune response-activating signal transduction	2/93	113/4252	0,714304709150656	0,86338317642287	0,7678516351025	RIGI/OAS3	2
GO:0032956	regulation of actin cytoskeleton organization	2/93	113/4252	0,714304709150656	0,86338317642287	0,7678516351025	RAC3/LRP1	2
GO:0009967	positive regulation of signal transduction	7/93	371/4252	0,714641916326256	0,86338317642287	0,7678516351025	GLIPR2/FN1/LAMC1/NID1/CTSV/GPX1/LAMB2	7
GO:0071363	cellular response to growth factor stimulus	3/93	167/4252	0,715308366463886	0,863499741189472	0,76795530222166	LTBP2/GPC1/CD109	3
GO:0044403	biological process involved in symbiotic interaction	2/93	114/4252	0,718889450375859	0,866443829427891	0,770573633258781	FN1/GPX1	2
GO:0046578	regulation of Ras protein signal transduction	1/93	57/4252	0,718891018871854	0,866443829427891	0,770573633258781	RASA2	1
GO:0043436	oxoacid metabolic process	7/93	374/4252	0,722640604682212	0,868608588591837	0,772498866352302	EHHADH/SCPEP1/MTR/SLC2A1/PNPLA8/GPX1/GPX4	7
GO:0055082	cellular chemical homeostasis	3/93	169/4252	0,722921470585163	0,868608588591837	0,772498866352302	NOL3/ERO1A/GPX1	3
GO:0002764	immune response-regulating signaling pathway	2/93	115/4252	0,72341304786038	0,868608588591837	0,772498866352302	RIGI/OAS3	2
GO:0007610	behavior	2/93	115/4252	0,72341304786038	0,868608588591837	0,772498866352302	SGSH/GAA	2
GO:0002520	immune system development	1/93	58/4252	0,72512299390044	0,868608588591837	0,772498866352302	HLA-B	1
GO:0006986	response to unfolded protein	1/93	58/4252	0,72512299390044	0,868608588591837	0,772498866352302	ERO1A	1
GO:1902806	regulation of cell cycle G1/S phase transition	1/93	58/4252	0,72512299390044	0,868608588591837	0,772498866352302	SUSD2	1
GO:0006082	organic acid metabolic process	7/93	375/4252	0,725273837999125	0,868608588591837	0,772498866352302	EHHADH/SCPEP1/MTR/SLC2A1/PNPLA8/GPX1/GPX4	7
GO:0009314	response to radiation	2/93	116/4252	0,727875949347543	0,870348905494497	0,774046620832347	SDF4/GPX1	2
GO:0010975	regulation of neuron projection development	2/93	116/4252	0,727875949347543	0,870348905494497	0,774046620832347	SEMA3C/FN1	2
GO:0006694	steroid biosynthetic process	1/93	59/4252	0,731218263706654	0,870908545216651	0,774544337590629	TM7SF2	1
GO:0042113	B cell activation	1/93	59/4252	0,731218263706654	0,870908545216651	0,774544337590629	MMP14	1
GO:0043547	positive regulation of GTPase activity	1/93	59/4252	0,731218263706654	0,870908545216651	0,774544337590629	AGRN	1
GO:0046651	lymphocyte proliferation	1/93	59/4252	0,731218263706654	0,870908545216651	0,774544337590629	PSMB10	1
GO:0072329	monocarboxylic acid catabolic process	1/93	59/4252	0,731218263706654	0,870908545216651	0,774544337590629	EHHADH	1
GO:0007265	Ras protein signal transduction	2/93	117/4252	0,73227861236118	0,871486329714994	0,775058191443594	RAC3/RASA2	2
GO:0002694	regulation of leukocyte activation	2/93	118/4252	0,736621503574907	0,874571174393441	0,777801704515272	MMP14/FN1	2
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1/93	60/4252	0,737179795181798	0,874571174393441	0,777801704515272	CLU	1
GO:0032943	mononuclear cell proliferation	1/93	60/4252	0,737179795181798	0,874571174393441	0,777801704515272	PSMB10	1
GO:0060070	canonical Wnt signaling pathway	1/93	60/4252	0,737179795181798	0,874571174393441	0,777801704515272	NID1	1
GO:0070848	response to growth factor	3/93	174/4252	0,741271886101018	0,878736061399066	0,781505755491266	LTBP2/GPC1/CD109	3
GO:0009266	response to temperature stimulus	1/93	61/4252	0,743010491519607	0,878736061399066	0,781505755491266	ERO1A	1
GO:0030258	lipid modification	1/93	61/4252	0,743010491519607	0,878736061399066	0,781505755491266	EHHADH	1
GO:0043542	endothelial cell migration	1/93	61/4252	0,743010491519607	0,878736061399066	0,781505755491266	GPX1	1
GO:0002262	myeloid cell homeostasis	1/93	62/4252	0,748713193568921	0,881352360727984	0,783832566775626	ISG15	1
GO:0042770	signal transduction in response to DNA damage	1/93	62/4252	0,748713193568921	0,881352360727984	0,783832566775626	NDRG1	1
GO:0043523	regulation of neuron apoptotic process	1/93	62/4252	0,748713193568921	0,881352360727984	0,783832566775626	CLU	1
GO:0050769	positive regulation of neurogenesis	1/93	62/4252	0,748713193568921	0,881352360727984	0,783832566775626	FN1	1
GO:0072331	signal transduction by p53 class mediator	1/93	62/4252	0,748713193568921	0,881352360727984	0,783832566775626	NDRG1	1
GO:0090316	positive regulation of intracellular protein transport	1/93	62/4252	0,748713193568921	0,881352360727984	0,783832566775626	TCAF1	1
GO:0031349	positive regulation of defense response	2/93	121/4252	0,749296337775403	0,881353999790168	0,78383402447901	RIGI/OAS3	2
GO:0045936	negative regulation of phosphate metabolic process	2/93	122/4252	0,75340497068034	0,883797665857939	0,78600730401123	CD109/FBLN1	2
GO:0021537	telencephalon development	1/93	63/4252	0,754290681157964	0,883797665857939	0,78600730401123	SLC2A1	1
GO:0031333	negative regulation of protein-containing complex assembly	1/93	63/4252	0,754290681157964	0,883797665857939	0,78600730401123	CLU	1
GO:0061025	membrane fusion	1/93	63/4252	0,754290681157964	0,883797665857939	0,78600730401123	GCA	1
GO:1900180	regulation of protein localization to nucleus	1/93	63/4252	0,754290681157964	0,883797665857939	0,78600730401123	SUMO3	1
GO:0034220	ion transmembrane transport	3/93	178/4252	0,755259657942804	0,884249135844937	0,786408819789139	NOL3/ERO1A/TCAF1	3
GO:0010563	negative regulation of phosphorus metabolic process	2/93	123/4252	0,757456281854315	0,886136113520685	0,788087007334707	CD109/FBLN1	2
GO:0015980	energy derivation by oxidation of organic compounds	3/93	179/4252	0,758661753679388	0,886714376924469	0,788601287103228	GAA/PYGL/CISD1	3
GO:0002263	cell activation involved in immune response	1/93	64/4252	0,75974567439079	0,886714376924469	0,788601287103228	LRP1	1
GO:1902904	negative regulation of supramolecular fiber organization	1/93	64/4252	0,75974567439079	0,886714376924469	0,788601287103228	CLU	1
GO:0055086	nucleobase-containing small molecule metabolic process	5/93	286/4252	0,760291733085733	0,886714376924469	0,788601287103228	NT5C/ASMTL/NAPRT/TYMP/UGGT2	5
GO:0030003	cellular cation homeostasis	2/93	124/4252	0,761450780832004	0,88738302535422	0,789195950983777	NOL3/ERO1A	2
GO:0006873	cellular ion homeostasis	2/93	126/4252	0,769271406494897	0,894432986062754	0,795465848296213	NOL3/ERO1A	2
GO:0032535	regulation of cellular component size	2/93	126/4252	0,769271406494897	0,894432986062754	0,795465848296213	SEMA3C/FN1	2
GO:0050865	regulation of cell activation	2/93	126/4252	0,769271406494897	0,894432986062754	0,795465848296213	MMP14/FN1	2
GO:0010970	transport along microtubule	1/93	66/4252	0,770298767171754	0,894829780758335	0,795818738489261	DYNC2I1	1
GO:0060341	regulation of cellular localization	6/93	342/4252	0,77079396956411	0,894829780758335	0,795818738489261	SUMO3/TCAF1/MMP14/GPC1/GPC4/LRP1	6
GO:0006470	protein dephosphorylation	1/93	67/4252	0,775402019597227	0,899490091646094	0,799963395731805	PDP1	1
GO:0045944	positive regulation of transcription by RNA polymerase II	4/93	239/4252	0,776764062991676	0,900380685105117	0,800755446888692	RIGI/EPCAM/ADIRF/AGRN	4
GO:0071383	cellular response to steroid hormone stimulus	1/93	68/4252	0,780393085828399	0,902515667961851	0,80265419836107	TFPI	1
GO:0099111	microtubule-based transport	1/93	68/4252	0,780393085828399	0,902515667961851	0,80265419836107	DYNC2I1	1
GO:1901617	organic hydroxy compound biosynthetic process	1/93	68/4252	0,780393085828399	0,902515667961851	0,80265419836107	TM7SF2	1
GO:0022409	positive regulation of cell-cell adhesion	1/93	69/4252	0,785274405861372	0,907468134919892	0,807058685216232	PODXL	1
GO:0034655	nucleobase-containing compound catabolic process	3/93	188/4252	0,787612983987356	0,909476883186619	0,808845169691765	NT5C/RNASET2/TYMP	3
GO:0018205	peptidyl-lysine modification	1/93	70/4252	0,790048367194122	0,91089898537999	0,810109919254047	SUMO3	1
GO:0050727	regulation of inflammatory response	1/93	70/4252	0,790048367194122	0,91089898537999	0,810109919254047	GPX1	1
GO:0008610	lipid biosynthetic process	3/93	189/4252	0,790648294240717	0,91089898537999	0,810109919254047	TM7SF2/PNPLA8/GPX4	3
GO:0001932	regulation of protein phosphorylation	4/93	245/4252	0,793268717703444	0,913223485806017	0,812177218573355	CLU/FN1/CD109/FBLN1	4
GO:0034765	regulation of ion transmembrane transport	1/93	71/4252	0,794717305943751	0,91350282132381	0,812425646200783	TCAF1	1
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	1/93	71/4252	0,794717305943751	0,91350282132381	0,812425646200783	CLU	1
GO:0019058	viral life cycle	2/93	134/4252	0,79838643041376	0,915971644878541	0,814621299596687	ISG15/OAS3	2
GO:0055080	cation homeostasis	2/93	134/4252	0,79838643041376	0,915971644878541	0,814621299596687	NOL3/ERO1A	2
GO:0030111	regulation of Wnt signaling pathway	1/93	72/4252	0,799283507940218	0,915971644878541	0,814621299596687	LRP1	1
GO:0045860	positive regulation of protein kinase activity	1/93	72/4252	0,799283507940218	0,915971644878541	0,814621299596687	CLU	1
GO:0050801	ion homeostasis	2/93	135/4252	0,801790833786712	0,918150501275034	0,816559070093481	NOL3/ERO1A	2
GO:0032868	response to insulin	1/93	73/4252	0,803749209797051	0,919697925107652	0,81793527471794	SLC2A1	1
GO:0009117	nucleotide metabolic process	4/93	250/4252	0,806277371670396	0,921894504211812	0,819888806941893	NT5C/ASMTL/NAPRT/TYMP	4
GO:0099536	synaptic signaling	2/93	137/4252	0,808448973244044	0,92293096876389	0,820810588860711	RAC3/AGRN	2
GO:1901652	response to peptide	2/93	137/4252	0,808448973244044	0,92293096876389	0,820810588860711	SLC2A1/LRP1	2
GO:0010647	positive regulation of cell communication	7/93	411/4252	0,809011436645839	0,92293096876389	0,820810588860711	GLIPR2/FN1/LAMC1/NID1/CTSV/GPX1/LAMB2	7
GO:0022414	reproductive process	5/93	306/4252	0,81048064189048	0,923911341206981	0,821682485144996	MMP14/SLC2A1/FBLN1/GPX4/HSPG2	5
GO:0006753	nucleoside phosphate metabolic process	4/93	253/4252	0,813764595471255	0,925970000657026	0,823513358235882	NT5C/ASMTL/NAPRT/TYMP	4
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	2/93	139/4252	0,814909870478817	0,925970000657026	0,823513358235882	GPC1/LRP1	2
GO:0030001	metal ion transport	2/93	139/4252	0,814909870478817	0,925970000657026	0,823513358235882	NOL3/ERO1A	2
GO:0044270	cellular nitrogen compound catabolic process	3/93	198/4252	0,816397423127748	0,925970000657026	0,823513358235882	NT5C/RNASET2/TYMP	3
GO:0046700	heterocycle catabolic process	3/93	198/4252	0,816397423127748	0,925970000657026	0,823513358235882	NT5C/RNASET2/TYMP	3
GO:0006006	glucose metabolic process	1/93	76/4252	0,816564964275767	0,925970000657026	0,823513358235882	GAA	1
GO:0051251	positive regulation of lymphocyte activation	1/93	76/4252	0,816564964275767	0,925970000657026	0,823513358235882	MMP14	1
GO:0000003	reproduction	5/93	309/4252	0,817251582055645	0,926055457602321	0,82358935954905	MMP14/SLC2A1/FBLN1/GPX4/HSPG2	5
GO:0023056	positive regulation of signaling	7/93	416/4252	0,818960130550964	0,927297905668693	0,824694333337451	GLIPR2/FN1/LAMC1/NID1/CTSV/GPX1/LAMB2	7
GO:0034250	positive regulation of cellular amide metabolic process	1/93	77/4252	0,820650083605832	0,928517458299355	0,825778945022181	CLU	1
GO:0030705	cytoskeleton-dependent intracellular transport	1/93	78/4252	0,824645183539882	0,930258714119822	0,827327534530743	DYNC2I1	1
GO:0040029	regulation of gene expression, epigenetic	1/93	78/4252	0,824645183539882	0,930258714119822	0,827327534530743	GPX1	1
GO:0043087	regulation of GTPase activity	1/93	78/4252	0,824645183539882	0,930258714119822	0,827327534530743	AGRN	1
GO:0044843	cell cycle G1/S phase transition	1/93	78/4252	0,824645183539882	0,930258714119822	0,827327534530743	SUSD2	1
GO:0019439	aromatic compound catabolic process	3/93	202/4252	0,82696492169632	0,932181440751432	0,829037515485032	NT5C/RNASET2/TYMP	3
GO:0070585	protein localization to mitochondrion	1/93	79/4252	0,828552226647402	0,933276299903951	0,83001123076398	ISG15	1
GO:1901615	organic hydroxy compound metabolic process	2/93	144/4252	0,8302278990517	0,934468994846453	0,831071956507528	TM7SF2/GDE1	2
GO:1901605	alpha-amino acid metabolic process	1/93	80/4252	0,832373133170717	0,936188045102922	0,83260079745127	MTR	1
GO:0043065	positive regulation of apoptotic process	2/93	145/4252	0,833152861387884	0,936369870180004	0,832762503964151	CLU/CTSV	2
GO:0030098	lymphocyte differentiation	1/93	81/4252	0,836109781927938	0,938300977496908	0,834479938298448	MMP14	1
GO:0033157	regulation of intracellular protein transport	1/93	81/4252	0,836109781927938	0,938300977496908	0,834479938298448	TCAF1	1
GO:0043068	positive regulation of programmed cell death	2/93	147/4252	0,838868485010238	0,939617782099891	0,835651041228321	CLU/CTSV	2
GO:1902903	regulation of supramolecular fiber organization	2/93	147/4252	0,838868485010238	0,939617782099891	0,835651041228321	CLU/GPX1	2
GO:1901361	organic cyclic compound catabolic process	3/93	207/4252	0,839450325219317	0,939617782099891	0,835651041228321	NT5C/RNASET2/TYMP	3
