ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045807	positive regulation of endocytosis	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	LRP1	1
GO:0061008	hepaticobiliary system development	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	CADM1	1
GO:0071695	anatomical structure maturation	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	RAC3	1
GO:0048646	anatomical structure formation involved in morphogenesis	4/53	273/4252	0,44564564853767	0,696490964756329	0,655667099109437	PGK1/S100A1/GPI/ANGPTL4	4
GO:0008203	cholesterol metabolic process	1/53	47/4252	0,447198585546437	0,696490964756329	0,655667099109437	TM7SF2	1
GO:0010594	regulation of endothelial cell migration	1/53	47/4252	0,447198585546437	0,696490964756329	0,655667099109437	GPI	1
GO:0010950	positive regulation of endopeptidase activity	1/53	47/4252	0,447198585546437	0,696490964756329	0,655667099109437	FAM162A	1
GO:0009719	response to endogenous stimulus	6/53	429/4252	0,448171500669181	0,696924054528974	0,656074803917185	ARSB/GLB1/GPI/SLC2A1/LRP1/STC2	6
GO:0010648	negative regulation of cell communication	5/53	352/4252	0,449988867322128	0,698663522380737	0,657712315239042	PFKL/CADM1/LGALS3/NOL3/LRP1	5
GO:0030162	regulation of proteolysis	3/53	198/4252	0,451526197833374	0,698663522380737	0,657712315239042	NOL3/FAM162A/LRP1	3
GO:0051241	negative regulation of multicellular organismal process	3/53	198/4252	0,451526197833374	0,698663522380737	0,657712315239042	PGK1/LGALS3/STC2	3
GO:0045936	negative regulation of phosphate metabolic process	2/53	122/4252	0,452636763900041	0,698663522380737	0,657712315239042	CADM1/LGALS3	2
GO:0060429	epithelium development	4/53	276/4252	0,454145883231951	0,698663522380737	0,657712315239042	PGK1/MARCKS/LGALS3/ALDOC	4
GO:0043393	regulation of protein binding	1/53	48/4252	0,454166118237528	0,698663522380737	0,657712315239042	LRP1	1
GO:0050777	negative regulation of immune response	1/53	48/4252	0,454166118237528	0,698663522380737	0,657712315239042	LGALS3	1
GO:0023057	negative regulation of signaling	5/53	354/4252	0,455022116010872	0,698908395649164	0,657942835595635	PFKL/CADM1/LGALS3/NOL3/LRP1	5
GO:0010563	negative regulation of phosphorus metabolic process	2/53	123/4252	0,456863053172812	0,699758843961455	0,658743436042845	CADM1/LGALS3	2
GO:0043066	negative regulation of apoptotic process	4/53	277/4252	0,456971129406533	0,699758843961455	0,658743436042845	GPI/LGALS3/NOL3/ANGPTL4	4
GO:0016477	cell migration	5/53	356/4252	0,460045040637678	0,701715646011816	0,660585542816392	RAC3/ARSB/GPI/LGALS3/LRP1	5
GO:0007611	learning or memory	1/53	49/4252	0,461047468316836	0,701715646011816	0,660585542816392	GPI	1
GO:0009743	response to carbohydrate	1/53	49/4252	0,461047468316836	0,701715646011816	0,660585542816392	PFKL	1
GO:0070663	regulation of leukocyte proliferation	1/53	49/4252	0,461047468316836	0,701715646011816	0,660585542816392	LGALS3	1
GO:0016125	sterol metabolic process	1/53	50/4252	0,467843681540535	0,707763518227989	0,666278927271351	TM7SF2	1
GO:0034101	erythrocyte homeostasis	1/53	50/4252	0,467843681540535	0,707763518227989	0,666278927271351	GPI	1
GO:0046879	hormone secretion	1/53	50/4252	0,467843681540535	0,707763518227989	0,666278927271351	PFKL	1
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	1/53	50/4252	0,467843681540535	0,707763518227989	0,666278927271351	NOL3	1
GO:0001667	ameboidal-type cell migration	2/53	126/4252	0,469433149291665	0,709098567378825	0,667535724341508	ARSB/GPI	2
GO:0051130	positive regulation of cellular component organization	5/53	361/4252	0,472552707619544	0,712737392093839	0,670961264320905	ARSB/PLCE1/LGALS3/FAM162A/LRP1	5
GO:0007369	gastrulation	1/53	51/4252	0,474555791221247	0,713612381701516	0,671784967609025	GPI	1
GO:0045055	regulated exocytosis	1/53	51/4252	0,474555791221247	0,713612381701516	0,671784967609025	SDF4	1
GO:0015850	organic hydroxy compound transport	1/53	52/4252	0,481184818373181	0,722497564114223	0,680149357202558	LRP1	1
GO:0055086	nucleobase-containing small molecule metabolic process	4/53	286/4252	0,482192659510771	0,722928606112561	0,680555134263491	MPI/MACROD1/H6PD/AK4	4
GO:0033993	response to lipid	3/53	208/4252	0,48434208696892	0,723986755931188	0,681551262077216	GLB1/GPI/STC2	3
GO:0140352	export from cell	3/53	208/4252	0,48434208696892	0,723986755931188	0,681551262077216	SLC22A18/PFKL/SDF4	3
GO:0009914	hormone transport	1/53	53/4252	0,487731771855615	0,724733284698047	0,682254034081071	PFKL	1
GO:0010634	positive regulation of epithelial cell migration	1/53	53/4252	0,487731771855615	0,724733284698047	0,682254034081071	GPI	1
GO:0010952	positive regulation of peptidase activity	1/53	53/4252	0,487731771855615	0,724733284698047	0,682254034081071	FAM162A	1
GO:1902652	secondary alcohol metabolic process	1/53	53/4252	0,487731771855615	0,724733284698047	0,682254034081071	TM7SF2	1
GO:0043069	negative regulation of programmed cell death	4/53	289/4252	0,490509194833662	0,725739738594847	0,683201496058748	GPI/LGALS3/NOL3/ANGPTL4	4
GO:1990778	protein localization to cell periphery	2/53	132/4252	0,494066240924075	0,725739738594847	0,683201496058748	LGALS3/LRP1	2
GO:0002703	regulation of leukocyte mediated immunity	1/53	54/4252	0,494197648514736	0,725739738594847	0,683201496058748	CADM1	1
GO:0007596	blood coagulation	1/53	54/4252	0,494197648514736	0,725739738594847	0,683201496058748	VKORC1	1
GO:0050817	coagulation	1/53	54/4252	0,494197648514736	0,725739738594847	0,683201496058748	VKORC1	1
GO:0050890	cognition	1/53	54/4252	0,494197648514736	0,725739738594847	0,683201496058748	GPI	1
GO:0061912	selective autophagy	1/53	54/4252	0,494197648514736	0,725739738594847	0,683201496058748	GAA	1
GO:0099173	postsynapse organization	1/53	54/4252	0,494197648514736	0,725739738594847	0,683201496058748	RAC3	1
GO:0007167	enzyme linked receptor protein signaling pathway	3/53	213/4252	0,500421625798038	0,730837239627127	0,688000214037396	PLCE1/CADM1/LRP1	3
GO:0007009	plasma membrane organization	1/53	55/4252	0,500583433323864	0,730837239627127	0,688000214037396	NDRG1	1
GO:0021543	pallium development	1/53	55/4252	0,500583433323864	0,730837239627127	0,688000214037396	SLC2A1	1
GO:0045017	glycerolipid biosynthetic process	1/53	55/4252	0,500583433323864	0,730837239627127	0,688000214037396	PLCE1	1
GO:0046390	ribose phosphate biosynthetic process	2/53	134/4252	0,502121920010003	0,732017857223886	0,689111631347878	PYGL/AK4	2
GO:0001822	kidney development	1/53	56/4252	0,506890099522062	0,732580359972086	0,689641163766554	PLCE1	1
GO:0002440	production of molecular mediator of immune response	1/53	56/4252	0,506890099522062	0,732580359972086	0,689641163766554	GPI	1
GO:0009411	response to UV	1/53	56/4252	0,506890099522062	0,732580359972086	0,689641163766554	SDF4	1
GO:0045926	negative regulation of growth	1/53	56/4252	0,506890099522062	0,732580359972086	0,689641163766554	STC2	1
GO:0072001	renal system development	1/53	56/4252	0,506890099522062	0,732580359972086	0,689641163766554	PLCE1	1
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/53	56/4252	0,506890099522062	0,732580359972086	0,689641163766554	LRP1	1
GO:0046578	regulation of Ras protein signal transduction	1/53	57/4252	0,513118608751168	0,739451098530779	0,6961091833784	PLCE1	1
GO:0050708	regulation of protein secretion	1/53	57/4252	0,513118608751168	0,739451098530779	0,6961091833784	PFKL	1
GO:2001233	regulation of apoptotic signaling pathway	2/53	138/4252	0,517993144591491	0,745104035657847	0,701430781324541	LGALS3/NOL3	2
GO:0002449	lymphocyte mediated immunity	1/53	58/4252	0,519269911191261	0,745104035657847	0,701430781324541	CADM1	1
GO:0061077	chaperone-mediated protein folding	1/53	58/4252	0,519269911191261	0,745104035657847	0,701430781324541	ERO1A	1
GO:0051017	actin filament bundle assembly	1/53	59/4252	0,525344945694566	0,752744257902357	0,708623182388009	MARCKS	1
GO:0061572	actin filament bundle organization	1/53	60/4252	0,53134463991784	0,758706167056424	0,714235642388217	MARCKS	1
GO:1903828	negative regulation of protein localization	1/53	60/4252	0,53134463991784	0,758706167056424	0,714235642388217	PFKL	1
GO:0045087	innate immune response	3/53	223/4252	0,531842891181425	0,758706167056424	0,714235642388217	CADM1/RNASET2/LGALS3	3
GO:0048870	cell motility	5/53	387/4252	0,536100330681887	0,758706167056424	0,714235642388217	RAC3/ARSB/GPI/LGALS3/LRP1	5
GO:0010243	response to organonitrogen compound	4/53	306/4252	0,536620289686958	0,758706167056424	0,714235642388217	VKORC1/SLC2A1/LRP1/STC2	4
GO:0002366	leukocyte activation involved in immune response	1/53	61/4252	0,53726991045323	0,758706167056424	0,714235642388217	LGALS3	1
GO:0009266	response to temperature stimulus	1/53	61/4252	0,53726991045323	0,758706167056424	0,714235642388217	ERO1A	1
GO:0043542	endothelial cell migration	1/53	61/4252	0,53726991045323	0,758706167056424	0,714235642388217	GPI	1
GO:0072593	reactive oxygen species metabolic process	1/53	61/4252	0,53726991045323	0,758706167056424	0,714235642388217	HBA1	1
GO:0030031	cell projection assembly	2/53	144/4252	0,541185287459102	0,758706167056424	0,714235642388217	RAC3/PLCE1	2
GO:1901615	organic hydroxy compound metabolic process	2/53	144/4252	0,541185287459102	0,758706167056424	0,714235642388217	H6PD/TM7SF2	2
GO:0000302	response to reactive oxygen species	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	HBA1	1
GO:0001649	osteoblast differentiation	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	MRC2	1
GO:0002262	myeloid cell homeostasis	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	GPI	1
GO:0042770	signal transduction in response to DNA damage	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	NDRG1	1
GO:0042886	amide transport	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	PFKL	1
GO:0043523	regulation of neuron apoptotic process	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	GPI	1
GO:0072331	signal transduction by p53 class mediator	1/53	62/4252	0,543121662957639	0,758706167056424	0,714235642388217	NDRG1	1
GO:0072521	purine-containing compound metabolic process	3/53	227/4252	0,544116315893511	0,759038476830586	0,714548474279305	MACROD1/H6PD/AK4	3
GO:0002429	immune response-activating cell surface receptor signaling pathway	1/53	63/4252	0,54890079228061	0,762531156035251	0,717836434867629	LGALS3	1
GO:0007162	negative regulation of cell adhesion	1/53	63/4252	0,54890079228061	0,762531156035251	0,717836434867629	LGALS3	1
GO:0021537	telencephalon development	1/53	63/4252	0,54890079228061	0,762531156035251	0,717836434867629	SLC2A1	1
GO:0006457	protein folding	2/53	147/4252	0,552499012588172	0,766214885865717	0,721304247910529	PDIA5/ERO1A	2
GO:0015849	organic acid transport	1/53	64/4252	0,554608182590738	0,766214885865717	0,721304247910529	SLC2A1	1
GO:0046942	carboxylic acid transport	1/53	64/4252	0,554608182590738	0,766214885865717	0,721304247910529	SLC2A1	1
GO:0120032	regulation of plasma membrane bounded cell projection assembly	1/53	64/4252	0,554608182590738	0,766214885865717	0,721304247910529	PLCE1	1
GO:0006914	autophagy	3/53	232/4252	0,559207303607431	0,766610425133898	0,721676603185293	ARSB/CISD1/GAA	3
GO:0061919	process utilizing autophagic mechanism	3/53	232/4252	0,559207303607431	0,766610425133898	0,721676603185293	ARSB/CISD1/GAA	3
GO:0030335	positive regulation of cell migration	2/53	149/4252	0,559935495372449	0,766610425133898	0,721676603185293	GPI/LGALS3	2
GO:0045333	cellular respiration	2/53	149/4252	0,559935495372449	0,766610425133898	0,721676603185293	CISD1/AK4	2
GO:0007155	cell adhesion	4/53	315/4252	0,560236857036094	0,766610425133898	0,721676603185293	RAC3/CADM1/DSC2/LGALS3	4
GO:0002768	immune response-regulating cell surface receptor signaling pathway	1/53	65/4252	0,560244707500645	0,766610425133898	0,721676603185293	LGALS3	1
GO:0060491	regulation of cell projection assembly	1/53	65/4252	0,560244707500645	0,766610425133898	0,721676603185293	PLCE1	1
GO:1901137	carbohydrate derivative biosynthetic process	3/53	234/4252	0,565163526577681	0,772287489315278	0,727020914011444	MPI/PYGL/AK4	3
GO:0090407	organophosphate biosynthetic process	3/53	235/4252	0,568124150520807	0,775276902003224	0,729835106361853	CKB/PYGL/AK4	3
GO:2000147	positive regulation of cell motility	2/53	152/4252	0,570930008232011	0,777506824071617	0,731934324596988	GPI/LGALS3	2
GO:0006470	protein dephosphorylation	1/53	67/4252	0,571308603530191	0,777506824071617	0,731934324596988	LGALS3	1
GO:0030336	negative regulation of cell migration	1/53	68/4252	0,57673767019994	0,782609981083724	0,73673836703794	LRP1	1
GO:0031400	negative regulation of protein modification process	2/53	154/4252	0,578152304692919	0,782609981083724	0,73673836703794	CADM1/LGALS3	2
GO:0040017	positive regulation of locomotion	2/53	154/4252	0,578152304692919	0,782609981083724	0,73673836703794	GPI/LGALS3	2
GO:0051248	negative regulation of protein metabolic process	4/53	322/4252	0,578179457610209	0,782609981083724	0,73673836703794	CADM1/LGALS3/NOL3/LRP1	4
GO:1901565	organonitrogen compound catabolic process	6/53	489/4252	0,581180791105516	0,785612309270664	0,739564717863027	PSMB10/GLB1/CTBS/DPP7/FUCA1/LRP1	6
GO:0022008	neurogenesis	5/53	407/4252	0,582742983295762	0,786663811905315	0,740554588108378	RAC3/ARSB/MARCKS/LRP1/NDRG1	5
GO:0010810	regulation of cell-substrate adhesion	1/53	70/4252	0,587394204017267	0,791676128321608	0,74527311445084	RAC3	1
GO:0030036	actin cytoskeleton organization	3/53	242/4252	0,588515655614919	0,791676128321608	0,74527311445084	RAC3/MARCKS/LRP1	3
GO:0007264	small GTPase mediated signal transduction	2/53	157/4252	0,588823919968016	0,791676128321608	0,74527311445084	RAC3/PLCE1	2
GO:0019216	regulation of lipid metabolic process	1/53	71/4252	0,592623306644499	0,795717773178624	0,749077863820356	H6PD	1
GO:0006508	proteolysis	6/53	495/4252	0,593699999541954	0,79609772665853	0,749435546846514	PGK1/PSMB10/DPP7/NOL3/FAM162A/LRP1	6
GO:0040008	regulation of growth	2/53	159/4252	0,595830120232692	0,797887330565273	0,751120255567036	PLCE1/STC2	2
GO:0030111	regulation of Wnt signaling pathway	1/53	72/4252	0,59778737379299	0,799440981219159	0,752582841112017	LRP1	1
GO:1901698	response to nitrogen compound	4/53	331/4252	0,600664634179023	0,80092166960886	0,753976740976174	VKORC1/SLC2A1/LRP1/STC2	4
GO:0046649	lymphocyte activation	2/53	161/4252	0,602749575683218	0,80092166960886	0,753976740976174	PSMB10/LGALS3	2
GO:0031334	positive regulation of protein-containing complex assembly	1/53	73/4252	0,602887198957816	0,80092166960886	0,753976740976174	LGALS3	1
GO:0032868	response to insulin	1/53	73/4252	0,602887198957816	0,80092166960886	0,753976740976174	SLC2A1	1
GO:2000146	negative regulation of cell motility	1/53	73/4252	0,602887198957816	0,80092166960886	0,753976740976174	LRP1	1
GO:0002684	positive regulation of immune system process	3/53	248/4252	0,605519421090569	0,801244857869426	0,754280985998714	CADM1/GPI/LGALS3	3
GO:1902532	negative regulation of intracellular signal transduction	2/53	162/4252	0,606176745364804	0,801244857869426	0,754280985998714	NOL3/LRP1	2
GO:0021700	developmental maturation	1/53	74/4252	0,607923566140212	0,801244857869426	0,754280985998714	RAC3	1
GO:0022604	regulation of cell morphogenesis	1/53	74/4252	0,607923566140212	0,801244857869426	0,754280985998714	RAC3	1
GO:0048638	regulation of developmental growth	1/53	74/4252	0,607923566140212	0,801244857869426	0,754280985998714	STC2	1
GO:0051259	protein complex oligomerization	1/53	74/4252	0,607923566140212	0,801244857869426	0,754280985998714	NOL3	1
GO:0044089	positive regulation of cellular component biogenesis	2/53	163/4252	0,609582201501899	0,802376572318117	0,755346366552291	PLCE1/LGALS3	2
GO:0009100	glycoprotein metabolic process	1/53	76/4252	0,617809015760257	0,80939878865132	0,761956985275997	GLB1	1
GO:0040013	negative regulation of locomotion	1/53	76/4252	0,617809015760257	0,80939878865132	0,761956985275997	LRP1	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/53	76/4252	0,617809015760257	0,80939878865132	0,761956985275997	NOL3	1
GO:0007015	actin filament organization	2/53	166/4252	0,619668287174363	0,80939878865132	0,761956985275997	RAC3/MARCKS	2
GO:0009968	negative regulation of signal transduction	4/53	339/4252	0,620072227707578	0,80939878865132	0,761956985275997	CADM1/LGALS3/NOL3/LRP1	4
GO:0043207	response to external biotic stimulus	4/53	340/4252	0,622458653336762	0,80939878865132	0,761956985275997	CADM1/RNASET2/LGALS3/PYGL	4
GO:0051707	response to other organism	4/53	340/4252	0,622458653336762	0,80939878865132	0,761956985275997	CADM1/RNASET2/LGALS3/PYGL	4
GO:0050863	regulation of T cell activation	1/53	77/4252	0,622659619726901	0,80939878865132	0,761956985275997	LGALS3	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/53	77/4252	0,622659619726901	0,80939878865132	0,761956985275997	LGALS3	1
GO:0051093	negative regulation of developmental process	2/53	167/4252	0,62298690412644	0,80939878865132	0,761956985275997	PGK1/STC2	2
GO:1903829	positive regulation of protein localization	2/53	168/4252	0,626283831219449	0,812041494725696	0,764444792746969	LGALS3/LRP1	2
GO:0008544	epidermis development	1/53	78/4252	0,627449808985458	0,812041494725696	0,764444792746969	PLOD1	1
GO:0062012	regulation of small molecule metabolic process	1/53	78/4252	0,627449808985458	0,812041494725696	0,764444792746969	H6PD	1
GO:0043009	chordate embryonic development	2/53	169/4252	0,629559082631864	0,813721340051237	0,766026176235461	MARCKS/GPI	2
GO:0002443	leukocyte mediated immunity	1/53	79/4252	0,632180321712763	0,813732196844012	0,766036396672171	CADM1	1
GO:0015711	organic anion transport	1/53	79/4252	0,632180321712763	0,813732196844012	0,766036396672171	SLC2A1	1
GO:0044242	cellular lipid catabolic process	1/53	79/4252	0,632180321712763	0,813732196844012	0,766036396672171	FUCA1	1
GO:0050778	positive regulation of immune response	2/53	170/4252	0,632812675511794	0,813732196844012	0,766036396672171	CADM1/LGALS3	2
GO:0001501	skeletal system development	1/53	80/4252	0,636851887240974	0,815788560539842	0,767972229421461	VKORC1	1
GO:0009416	response to light stimulus	1/53	80/4252	0,636851887240974	0,815788560539842	0,767972229421461	SDF4	1
GO:1901605	alpha-amino acid metabolic process	1/53	80/4252	0,636851887240974	0,815788560539842	0,767972229421461	PLOD2	1
GO:0009792	embryo development ending in birth or egg hatching	2/53	174/4252	0,64561090453347	0,821240955106112	0,773105039334819	MARCKS/GPI	2
GO:0060627	regulation of vesicle-mediated transport	2/53	174/4252	0,64561090453347	0,821240955106112	0,773105039334819	LGALS3/LRP1	2
GO:0009607	response to biotic stimulus	4/53	350/4252	0,645827035004543	0,821240955106112	0,773105039334819	CADM1/RNASET2/LGALS3/PYGL	4
GO:0007186	G protein-coupled receptor signaling pathway	1/53	82/4252	0,64602105042744	0,821240955106112	0,773105039334819	PLCE1	1
GO:0009142	nucleoside triphosphate biosynthetic process	1/53	82/4252	0,64602105042744	0,821240955106112	0,773105039334819	AK4	1
GO:0042391	regulation of membrane potential	1/53	82/4252	0,64602105042744	0,821240955106112	0,773105039334819	DSC2	1
GO:0045732	positive regulation of protein catabolic process	1/53	83/4252	0,650520063455581	0,822547859035838	0,774335340877522	LRP1	1
GO:0048609	multicellular organismal reproductive process	2/53	176/4252	0,651880719858508	0,822547859035838	0,774335340877522	CADM1/STC2	2
GO:0023061	signal release	1/53	84/4252	0,654962960226234	0,822547859035838	0,774335340877522	PFKL	1
GO:0051056	regulation of small GTPase mediated signal transduction	1/53	84/4252	0,654962960226234	0,822547859035838	0,774335340877522	PLCE1	1
GO:0120035	regulation of plasma membrane bounded cell projection organization	2/53	177/4252	0,654983417523417	0,822547859035838	0,774335340877522	ARSB/PLCE1	2
GO:0042981	regulation of apoptotic process	5/53	441/4252	0,656276841965368	0,822547859035838	0,774335340877522	GPI/LGALS3/NOL3/FAM162A/ANGPTL4	5
GO:0098542	defense response to other organism	3/53	267/4252	0,656360137647459	0,822547859035838	0,774335340877522	CADM1/RNASET2/LGALS3	3
GO:0051493	regulation of cytoskeleton organization	2/53	178/4252	0,658064692211699	0,822547859035838	0,774335340877522	RAC3/LRP1	2
GO:0007005	mitochondrion organization	3/53	268/4252	0,658906810254123	0,822547859035838	0,774335340877522	MARCKS/NOL3/FAM162A	3
GO:0006898	receptor-mediated endocytosis	1/53	85/4252	0,659350427382666	0,822547859035838	0,774335340877522	LRP1	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	1/53	85/4252	0,659350427382666	0,822547859035838	0,774335340877522	LRP1	1
GO:0009306	protein secretion	1/53	85/4252	0,659350427382666	0,822547859035838	0,774335340877522	PFKL	1
GO:0035592	establishment of protein localization to extracellular region	1/53	85/4252	0,659350427382666	0,822547859035838	0,774335340877522	PFKL	1
GO:0046034	ATP metabolic process	1/53	85/4252	0,659350427382666	0,822547859035838	0,774335340877522	AK4	1
GO:0071692	protein localization to extracellular region	1/53	85/4252	0,659350427382666	0,822547859035838	0,774335340877522	PFKL	1
GO:0031344	regulation of cell projection organization	2/53	180/4252	0,664163137852587	0,827522518343036	0,779018417330853	ARSB/PLCE1	2
GO:0007163	establishment or maintenance of cell polarity	1/53	87/4252	0,667961778327537	0,830192891775117	0,781532270475185	RAC3	1
GO:0051098	regulation of binding	1/53	87/4252	0,667961778327537	0,830192891775117	0,781532270475185	LRP1	1
GO:0032504	multicellular organism reproduction	2/53	182/4252	0,670176409726573	0,831914528410585	0,783152995733111	CADM1/STC2	2
GO:0007159	leukocyte cell-cell adhesion	1/53	88/4252	0,672186994593717	0,833378931492581	0,784531564830608	LGALS3	1
GO:0001503	ossification	1/53	89/4252	0,676359446391636	0,836484000901123	0,787454634841063	MRC2	1
GO:0046486	glycerolipid metabolic process	1/53	89/4252	0,676359446391636	0,836484000901123	0,787454634841063	PLCE1	1
GO:0043067	regulation of programmed cell death	5/53	453/4252	0,680279696185985	0,839509495040102	0,790302793777585	GPI/LGALS3/NOL3/FAM162A/ANGPTL4	5
GO:0043410	positive regulation of MAPK cascade	1/53	90/4252	0,680479780127221	0,839509495040102	0,790302793777585	PLCE1	1
GO:0006952	defense response	4/53	371/4252	0,691872181498134	0,852515722411092	0,802546678913522	CADM1/RNASET2/LGALS3/LRP1	4
GO:0097435	supramolecular fiber organization	3/53	282/4252	0,693186158012092	0,853086768694635	0,803084254099898	RAC3/MARCKS/P4HA1	3
GO:0016311	dephosphorylation	1/53	95/4252	0,70032176357947	0,860812167733099	0,810356839435997	LGALS3	1
GO:0030155	regulation of cell adhesion	2/53	193/4252	0,701745839223635	0,861048757938325	0,810579562229813	RAC3/LGALS3	2
GO:0001933	negative regulation of protein phosphorylation	1/53	96/4252	0,704142534936287	0,861048757938325	0,810579562229813	CADM1	1
GO:0030163	protein catabolic process	4/53	377/4252	0,704255876657664	0,861048757938325	0,810579562229813	PSMB10/GLB1/DPP7/LRP1	4
GO:0019693	ribose phosphate metabolic process	2/53	194/4252	0,704491304798978	0,861048757938325	0,810579562229813	PYGL/AK4	2
GO:0007267	cell-cell signaling	3/53	287/4252	0,704806610436057	0,861048757938325	0,810579562229813	RAC3/PFKL/LRP1	3
GO:0032940	secretion by cell	2/53	195/4252	0,707216312432741	0,862745136313809	0,812176509706131	PFKL/SDF4	2
GO:0045089	positive regulation of innate immune response	1/53	97/4252	0,707915500684212	0,862745136313809	0,812176509706131	CADM1	1
GO:0034330	cell junction organization	2/53	196/4252	0,70992093421826	0,863090896432543	0,812502003568233	RAC3/SDF4	2
GO:0001819	positive regulation of cytokine production	1/53	98/4252	0,711641247606893	0,863090896432543	0,812502003568233	CADM1	1
GO:0006119	oxidative phosphorylation	1/53	98/4252	0,711641247606893	0,863090896432543	0,812502003568233	AK4	1
GO:0009205	purine ribonucleoside triphosphate metabolic process	1/53	98/4252	0,711641247606893	0,863090896432543	0,812502003568233	AK4	1
GO:0003006	developmental process involved in reproduction	2/53	197/4252	0,712605243641711	0,863216255280962	0,812620014679145	CADM1/STC2	2
GO:0006887	exocytosis	1/53	99/4252	0,7153203554251	0,86545997164219	0,8147322186735	SDF4	1
GO:2000026	regulation of multicellular organismal development	3/53	294/4252	0,720527367295712	0,868011666117428	0,817134349065785	PGK1/S100A1/ANGPTL4	3
GO:0002833	positive regulation of response to biotic stimulus	1/53	101/4252	0,722540937815845	0,868011666117428	0,817134349065785	CADM1	1
GO:0022407	regulation of cell-cell adhesion	1/53	101/4252	0,722540937815845	0,868011666117428	0,817134349065785	LGALS3	1
GO:0032880	regulation of protein localization	3/53	295/4252	0,722721244835698	0,868011666117428	0,817134349065785	PFKL/LGALS3/LRP1	3
GO:0009144	purine nucleoside triphosphate metabolic process	1/53	102/4252	0,72608353726074	0,868011666117428	0,817134349065785	AK4	1
GO:0009410	response to xenobiotic stimulus	1/53	102/4252	0,72608353726074	0,868011666117428	0,817134349065785	VKORC1	1
GO:0042326	negative regulation of phosphorylation	1/53	102/4252	0,72608353726074	0,868011666117428	0,817134349065785	CADM1	1
GO:0051249	regulation of lymphocyte activation	1/53	102/4252	0,72608353726074	0,868011666117428	0,817134349065785	LGALS3	1
GO:0071214	cellular response to abiotic stimulus	1/53	102/4252	0,72608353726074	0,868011666117428	0,817134349065785	SLC2A1	1
GO:0104004	cellular response to environmental stimulus	1/53	102/4252	0,72608353726074	0,868011666117428	0,817134349065785	SLC2A1	1
GO:0002683	negative regulation of immune system process	1/53	103/4252	0,729581747507771	0,869086095902963	0,818145802618416	LGALS3	1
GO:0009199	ribonucleoside triphosphate metabolic process	1/53	103/4252	0,729581747507771	0,869086095902963	0,818145802618416	AK4	1
GO:0048732	gland development	1/53	103/4252	0,729581747507771	0,869086095902963	0,818145802618416	CADM1	1
GO:0007409	axonogenesis	1/53	105/4252	0,736447176380266	0,875185447759961	0,823887649305436	RAC3	1
GO:1901653	cellular response to peptide	1/53	105/4252	0,736447176380266	0,875185447759961	0,823887649305436	LRP1	1
GO:0031589	cell-substrate adhesion	1/53	106/4252	0,739815466626672	0,878147826066926	0,826676391858144	RAC3	1
GO:0016053	organic acid biosynthetic process	1/53	107/4252	0,743141511071628	0,880012910985647	0,828432157374325	PLOD2	1
GO:0046394	carboxylic acid biosynthetic process	1/53	107/4252	0,743141511071628	0,880012910985647	0,828432157374325	PLOD2	1
GO:0022414	reproductive process	3/53	306/4252	0,746004827235132	0,882361841647214	0,830643408676656	CADM1/SLC2A1/STC2	3
GO:0000003	reproduction	3/53	309/4252	0,752087247986524	0,888508256455222	0,836429559784157	CADM1/SLC2A1/STC2	3
GO:0006790	sulfur compound metabolic process	1/53	111/4252	0,756033533037416	0,891608301037754	0,839347899491909	GLB1	1
GO:0019220	regulation of phosphate metabolic process	3/53	312/4252	0,758056362366867	0,891608301037754	0,839347899491909	PLCE1/CADM1/LGALS3	3
GO:0051174	regulation of phosphorus metabolic process	3/53	312/4252	0,758056362366867	0,891608301037754	0,839347899491909	PLCE1/CADM1/LGALS3	3
GO:0009141	nucleoside triphosphate metabolic process	1/53	112/4252	0,759156021023172	0,891608301037754	0,839347899491909	AK4	1
GO:0009617	response to bacterium	1/53	112/4252	0,759156021023172	0,891608301037754	0,839347899491909	PYGL	1
GO:0002757	immune response-activating signal transduction	1/53	113/4252	0,762239289353069	0,893137858903187	0,840787804414293	LGALS3	1
GO:0007283	spermatogenesis	1/53	113/4252	0,762239289353069	0,893137858903187	0,840787804414293	CADM1	1
GO:0048232	male gamete generation	1/53	114/4252	0,765283821284523	0,894168255316206	0,841757805550335	CADM1	1
GO:0062197	cellular response to chemical stress	1/53	114/4252	0,765283821284523	0,894168255316206	0,841757805550335	SLC2A1	1
